DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
7774117,111,2,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.9895828,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.00010741449,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395,0.000107414395
7856030,111,2,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.22422615,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.75536484,0.0002125927,0.0002125927,0.0002125927,0.0002125927,0.0002125927
7927332,111,2,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.9890033,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065,0.00011338065
7936296,111,2,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.9797996,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831,0.00020824831
7991124,111,2,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.9858637,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749,0.0001457749
8137126,111,2,0.00017007944,0.00017007944,0.2713662,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.5508193,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.1616566,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944,0.00017007944
8137132,111,2,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,0.99092144,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05,9.3617906e-05
8618678,111,2,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296297,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.47922406,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.00024296292,0.49745134,0.00024296292,0.00024296292,0.00024296292
8657630,111,2,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.9739519,0.00026853755,0.00026853755,0.00026853755,0.00026853755,0.00026853755
8682199,111,2,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.9895826,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995,0.000107415995
8707291,111,2,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,0.9916129,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05,8.6476764e-05
8797471,111,2,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.9850069,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218,0.00015461218
8797472,111,2,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.74231327,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.24019307,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179,0.00018222179
8841969,111,2,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.9862526,0.00014172838,0.00014172838,0.00014172838,0.00014172838,0.00014172838
8937783,111,2,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.59745294,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.3906015,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514,0.00012444514
9263413,111,2,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.41156617,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.5458396,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044,0.00044368044
9629853,111,2,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.5842136,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.39401707,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762,0.000226762
9681800,111,2,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.6522663,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.33501458,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658,0.00013252658
