DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
10574095,109,1,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.9746223,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407,0.00026710407
10599890,109,1,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.98698044,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456,0.00013706456
10713370,109,1,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.00013354959,0.98731285,0.00013354959,0.00013354959
10742226,109,1,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,9.0580936e-05,0.9913949,9.0580936e-05
10769755,109,1,0.9860653,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676,0.00014671676
10877778,109,1,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.43488276,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.20644984,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.34640488,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528,0.00013186528
10966441,109,1,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.7470283,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.13066405,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.10615936,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873,0.00017361873
12144770,109,1,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.98500913,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335,0.0001578335
12211279,109,1,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,0.99189025,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05,8.538456e-05
12218656,109,1,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.982006,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919,0.00018939919
12374402,109,1,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.98544836,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913,0.00015318913
12454166,109,1,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.9887568,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134,0.000118376134
1669719,111,2,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.9832268,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842,0.00017655842
7774117,111,2,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.010532222,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.08887006,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.89100647,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096,0.000103138096
7913756,111,2,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,0.9905759,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05,9.920751e-05
7936296,111,2,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.30752125,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.00020425986,0.673279
7991124,111,2,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.9854491,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097,0.00015319097
8137126,111,2,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.98377514,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009,0.00017077009
