DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
8707291,111,2,8.796861e-05,0.24325897,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,0.7482965,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05,8.796861e-05
8797471,111,2,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.98544616,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444,0.00015006444
8797472,111,2,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.9826345,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431,0.00017902431
8841969,111,2,0.00014372525,0.39698642,0.58922076,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525,0.00014372525
8937783,111,2,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.988755,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589,0.0001159589
9128415,111,2,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,0.99214494,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05,8.098636e-05
9239743,111,2,0.00014372433,0.2069229,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.26274705,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.5166771,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433
9263413,111,2,0.00044366432,0.9569636,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432,0.00044366432
9681800,111,2,0.00013789725,0.00013789725,0.00013789725,0.98662853,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725,0.00013789725
9789072,111,2,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.9895829,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129,0.0001074129
9864731,111,2,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.9866275,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738,0.00013789738
10360778,111,2,0.00027579613,0.40972394,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.29749158,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.26658326,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613,0.00027579613
10412591,111,2,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.8193496,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.16855967,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131,0.00012598131
10932276,111,2,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,0.9912418,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05,9.030353e-05
12222676,111,2,0.00014172692,0.9862573,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692,0.00014172692
12420099,111,2,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.98680365,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891,0.00013605891
12464332,111,2,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.984035,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498,0.00016458498
7866403,114,3,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.98698014,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691,0.0001342691
