DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10620568,109,1,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.076261565,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.098137684,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.33452895,0.00014493513,0.00014493513,0.00014493513,0.34148198,0.00014493513,0.00014493513,0.00014493513,0.13697988,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513,0.00014493513
10652180,109,1,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.9860679,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957,0.0001530957
10713370,109,1,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.00013759191,0.9874791,0.00013759191,0.00013759191,0.00013759191
10742226,109,1,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,0.3869129,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,0.6044297,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05,9.619436e-05
10769755,109,1,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.9862613,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804,0.00015096804
10877778,109,1,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.9874784,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318,0.00013759318
10966386,109,1,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.48856768,0.49456567,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133,0.0001874133
10966441,109,1,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.34976962,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.63470197,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103,0.00017254103
12144770,109,1,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.9847815,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771,0.00016722771
12374402,109,1,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.985234,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485,0.00016223485
12454166,109,1,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.9890091,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584,0.00012077584
12495014,109,1,0.00019070397,0.6087368,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.37410218,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397,0.00019070397
1669719,111,2,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.9835152,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171,0.00018116171
7774117,111,2,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.99010795,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426,0.000108696426
7856030,111,2,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.98021895,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723,0.00021739723
7913756,111,2,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.04355445,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.925428,0.000104518076,0.021714907,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076,0.000104518076
7927332,111,2,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.23708999,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.75215864,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904,0.00011944904
7936296,111,2,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.48029846,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.500889,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352,0.00020904352
7991124,111,2,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.985234,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482,0.00016223482
8137126,111,2,0.00018116784,0.43878356,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.4401553,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.10493776,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784,0.00018116784
