DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10713370,109,1,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.00013495631,0.98731416
10742226,109,1,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,0.9913952,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05,9.1534435e-05
10769755,109,1,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.98606163,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148,0.00014826148
10877778,109,1,0.25119373,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.44275758,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.29378805,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352,0.00013325352
10966441,109,1,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.9835097,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169,0.00017544169
12144770,109,1,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.9850056,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062,0.00015949062
12211279,109,1,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,0.9918878,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05,8.6282605e-05
12218656,109,1,0.20785783,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.18957493,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.11171348,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.098302685,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.106356405,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.26916113,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422,0.00019140422
12374402,109,1,0.16979793,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.40977994,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.40617815,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866,0.00015480866
12454166,109,1,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.98875374,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833,0.00011961833
1669719,111,2,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.98323053,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581,0.00017841581
7774117,111,2,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.99020255,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181,0.00010422181
7913756,111,2,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.9905758,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515,0.0001002515
7936296,111,2,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.98060036,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588,0.00020640588
7991124,111,2,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.37421626,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.14152168,0.00015480723,0.19104211,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.0749689,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.20431924,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723,0.00015480723
8137126,111,2,0.00017256638,0.00017256638,0.6740423,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.30991137,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638,0.00017256638
8137132,111,2,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,0.037266776,0.32542703,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,0.03782136,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,0.14277333,9.484103e-05,9.484103e-05,0.15750353,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,0.2907671,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05,9.484103e-05
8618678,111,2,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.2798376,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.69568974,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729,0.0002631729
8657630,111,2,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.5557658,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.41704017,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177
