DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
7936296,111,2,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.9797973,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546,0.00020614546
7991124,111,2,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.5095446,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.00014430417,0.4764576
8137126,111,2,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.9835014,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298,0.00016835298
8137132,111,2,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,0.990918,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05,9.267357e-05
8618678,111,2,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.00024050535,0.09502478,0.00024050535,0.00024050535,0.8816462
8657630,111,2,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.9739495,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208,0.0002658208
8682199,111,2,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.98957956,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644,0.000106329644
8707291,111,2,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,0.1575471,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,0.051185153,8.561199e-05,8.561199e-05,0.19706957,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,0.056972317,8.561199e-05,8.561199e-05,0.14828496,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,8.561199e-05,0.38097885
8797471,111,2,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.5868882,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.0001530503,0.3982656,0.0001530503,0.0001530503,0.0001530503
8797472,111,2,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.00018037712,0.98232305,0.00018037712,0.00018037712,0.00018037712
8841969,111,2,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.39354923,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.49954417,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.00014030114,0.093437515
8937783,111,2,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.512961,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.00012318611,0.47508997
9263413,111,2,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.00043919732,0.6835766,0.00043919732,0.2738212,0.00043919732,0.00043919732,0.00043919732,0.00043919732
9629853,111,2,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.36178076,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.00022447282,0.61644506
9681800,111,2,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.6311451,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.00013118645,0.35612968
9864731,111,2,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.98643947,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153,0.00013837153
10360778,111,2,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.27130017,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.097435184,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.00027301215,0.2338372,0.37149084
10932276,111,2,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,0.7653055,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,9.100385e-05,0.22586711
