DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10966386,109,1,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.98264676,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056,0.00019070056
12144770,109,1,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.421224,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.56372434,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806,0.00016722806
12211279,109,1,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,0.38647145,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,0.6055101,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05,8.9098e-05
12218656,109,1,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.07582815,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.026997214,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.31754008,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.1564446,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.0904313,0.09578353,0.00017820598,0.060302045,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.112413056,0.00017820598,0.049469873,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598,0.00017820598
12374402,109,1,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.9842995,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848,0.00017253848
12454166,109,1,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.9894759,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485,0.000115635485
12495014,109,1,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.98233825,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349,0.00019410349
1669719,111,2,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.50826746,0.00018423614,0.00018423614,0.00018423614,0.4751533,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614,0.00018423614
7774117,111,2,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.98990494,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504,0.00011091504
7856030,111,2,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.30335462,0.00024155792,0.00024155792,0.6749077,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792,0.00024155792
7913756,111,2,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.039841935,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.9357974,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.015145552,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262,0.00010352262
7927332,111,2,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.2808469,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.70863295,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988,0.00011687988
7991124,111,2,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.985451,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039,0.00015985039
8137126,111,2,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.5084561,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.47438177,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184,0.00019070184
8137132,111,2,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,0.9909235,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05,9.972304e-05
8618678,111,2,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.97802114,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551,0.000241551
8657630,111,2,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.16608217,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.48456186,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.31814787,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298,0.00035064298
8797471,111,2,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.98545074,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002,0.00015985002
8937783,111,2,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.9887591,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983,0.00012351983
9128415,111,2,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,0.7523624,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,0.23927462,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05,9.2904855e-05
