DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
7847069,117,5,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.98893785,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656,0.0001728656
8058160,117,5,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.983589,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055,0.00025642055
8075646,117,5,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.2472657,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.40707022,0.00023311579,0.00023311579,0.00023311579,0.024760071,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.21883193,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.08808585,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579,0.00023311579
8740984,117,5,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.98704666,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754,0.00020243754
8826994,117,5,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.9910503,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381,0.00013986381
8859062,117,5,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.7122468,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.27974433,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184,0.00012715184
9017530,117,5,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.50913,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.47292003,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893,0.00028491893
9067471,117,5,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.30712724,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.6774877,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742,0.00024420742
9129722,117,5,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.6246656,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.25328988,0.00015233141,0.00015233141,0.00015233141,0.11260165,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141,0.00015233141
9218507,117,5,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.6689853,0.00016367693,0.00016367693,0.32070407,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693,0.00016367693
9265639,117,5,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.10543123,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.1668981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.71985286,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981,0.00012610981
9369084,117,5,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,0.46036792,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,0.53382915,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05,9.212587e-05
9470136,117,5,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.43631583,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.18852486,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.34790564,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752,0.0004395752
9700658,117,5,0.9881398,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361,0.000185361
10027417,117,5,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.99343646,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595,0.00010256595
10213152,117,5,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.6137942,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.23961689,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.13587272,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185,0.00017287185
10431657,117,5,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.9830229,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584,0.00026526584
10507547,117,5,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.43107498,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.08051946,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.4774419,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874,0.00017684874
10559556,117,5,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.19254571,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.48691794,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.11693133,0.00034189931,0.00034189931,0.00034189931,0.11828614,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.06480482,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931,0.00034189931
10679292,117,5,0.00029586098,0.9810648,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098,0.00029586098
10935434,117,5,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.14080332,0.00014652403,0.00014652403,0.00014652403,0.8499671,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403,0.00014652403
11860878,117,5,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.502183,0.0001831571,0.48628014,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571,0.0001831571
7587891,120,6,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.9859367,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889,0.0002197889
7805557,120,6,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.14388996,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.30298015,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.5398824,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422,0.00021368422
7928630,120,6,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.98552155,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134,0.00022625134
8058309,120,6,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.9868733,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509,0.00020513509
8293386,120,6,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.984855,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495,0.00023669495
8521452,120,6,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.23949829,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.032399848,0.00021669443,0.27735353,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.2502357,0.00021669443,0.00021669443,0.18751171,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443,0.00021669443
8569178,120,6,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.990055,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405,0.000155405
