DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
9629853,111,2,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.97750837,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358,0.00023674358
9681800,111,2,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.86878186,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.11866634,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138,0.00013355138
9789072,111,2,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.9893602,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866,0.00011200866
9864731,111,2,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.98662937,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057,0.00014077057
10360778,111,2,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.30090657,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.17974547,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.10448026,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.39029345,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078,0.00026710078
10412591,111,2,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.65851706,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.32892966,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537,0.0001335537
10932276,111,2,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,0.9912435,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05,9.2184404e-05
12222676,111,2,0.98606515,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849,0.00014671849
12420099,111,2,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.98644507,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986,0.0001426986
12464332,111,2,0.78983283,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.1948654,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509,0.00016276509
7866403,114,3,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.9873147,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496,0.0001335496
7903889,114,3,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.98132676,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466,0.00019654466
8111410,114,3,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.98778313,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492,0.00012860492
8118461,114,3,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.98900676,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242,0.00011574242
8522331,114,3,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.98969185,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013,0.00010851013
8537055,114,3,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.088460684,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.89898616,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279,0.00013355279
8566954,114,3,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.4121421,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.56397456,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721,0.0002540721
8616874,114,3,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.70634997,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.28355622,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625,0.000107392625
9012588,114,3,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.5005432,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.48780075,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714,0.00012401714
